263	42
264	43
265	39
266	33
267	9
268	32
269	41
270	14
271	38
272	16
273	1
274	28
275	29
276	18
277	43
278	38
279	42
280	12
281	37
282	20
283	9
284	40
285	24
286	16
287	14
288	37
289	3
290	12
291	6
292	41
293	6
294	29
295	42
296	4
297	22
298	28
299	6
300	1
301	19
302	7
303	11
304	8
305	32
306	28
307	14
308	40
309	42
310	44
311	25
312	17
313	12
314	12
315	39
316	29
317	15
318	28
319	24
320	6
321	30
322	14
323	10
324	43
48110	29
325	10
326	18
327	13
328	36
329	16
330	32
331	20
332	28
333	2
334	9
335	37
336	33
48111	39
337	8
338	27
339	30
340	16
341	7
342	41
343	38
344	10
48112	13
345	4
346	27
347	38
348	4
349	8
350	13
351	21
352	32
353	30
354	30
355	35
356	6
357	35
358	9
359	17
360	16
361	18
362	40
363	44
364	13
365	29
366	16
367	6
368	26
369	8
370	12
371	13
372	19
373	38
374	19
375	28
376	10
377	18
48113	12
378	6
379	16
380	30
381	2
382	32
383	35
384	39
385	37
386	19
387	1
388	29
389	35
390	5
391	1
392	27
393	15
394	3
395	26
396	12
397	24
398	10
399	5
400	22
401	9
48114	14
402	40
403	14
404	14
405	18
406	19
407	19
408	8
409	18
410	39
411	6
412	10
413	14
414	18
415	25
416	8
417	5
418	39
419	4
420	28
421	43
422	7
423	29
424	24
425	28
426	32
427	2
428	44
429	10
48115	11
430	8
431	40
432	24
433	8
434	20
435	39
436	12
437	18
438	38
439	42
440	8
441	12
442	13
443	35
444	19
445	9
446	9
447	7
448	33
449	23
450	38
451	12
452	30
453	35
48116	20
454	30
455	32
456	26
457	14
458	6
459	23
460	4
461	3
462	8
463	41
464	42
465	3
48117	22
466	35
467	18
468	3
469	30
470	1
471	8
472	16
473	19
474	43
475	3
48118	5
476	17
477	25
478	29
479	1
480	6
481	8
482	24
483	35
48119	27
484	42
485	1
486	1
487	5
488	24
489	30
48120	32
490	26
491	12
492	3
493	8
494	8
495	28
496	10
497	39
498	41
499	3
500	16
48121	40
501	5
48122	22
502	37
503	26
504	1
505	39
506	5
507	26
508	22
509	20
510	4
511	36
512	8
513	31
514	39
515	32
516	5
517	20
518	39
519	20
520	3
521	34
522	38
523	37
524	5
525	29
526	8
527	17
528	39
529	25
530	35
531	11
532	2
533	18
534	10
535	22
536	4
537	16
538	35
539	29
540	10
541	10
542	24
543	7
544	7
545	16
546	9
48123	7
547	37
548	16
549	32
550	26
551	29
552	12
553	24
554	34
555	2
556	7
557	35
558	8
559	39
48124	28
560	29
561	2
562	35
563	25
564	6
565	20
566	26
567	9
568	42
569	15
570	39
571	27
572	16
573	34
574	33
575	18
576	35
577	19
578	7
579	24
48125	23
580	12
581	13
582	26
583	10
584	30
585	34
586	14
587	6
588	38
589	23
590	4
49910	15
591	24
592	2
593	10
48126	15
594	40
595	18
596	30
597	26
598	28
599	44
600	14
48127	43
601	4
602	19
603	13
604	22
605	11
606	25
607	37
608	40
609	37
610	42
611	3
612	38
613	10
614	24
615	32
616	19
617	1
618	42
619	43
620	7
621	2
622	23
623	23
624	26
625	6
626	6
627	4
628	1
629	7
630	37
631	25
632	26
633	5
634	44
635	28
636	5
637	2
638	43
639	15
640	2
641	28
642	33
643	16
644	4
645	26
646	6
647	35
648	42
649	12
650	34
651	43
652	43
653	42
654	22
655	27
656	5
657	35
658	28
659	11
660	4
661	28
662	22
663	36
664	23
665	34
666	4
667	7
668	18
669	27
670	26
671	10
672	42
673	10
674	37
675	38
676	2
677	38
48128	30
678	36
679	18
680	3
681	28
682	43
683	42
684	30
685	37
686	34
687	6
688	40
689	7
690	8
691	15
692	2
693	28
694	26
695	1
696	37
697	5
698	14
699	20
700	28
701	7
702	35
703	25
704	14
705	1
706	6
707	14
708	44
709	37
710	34
711	37
712	29
713	24
714	15
715	14
716	30
717	14
718	8
719	24
720	1
721	41
722	43
723	39
724	2
48129	11
725	25
726	28
727	19
728	28
729	14
730	16
731	7
732	14
733	35
734	25
735	32
736	16
737	28
738	44
739	1
740	3
741	28
742	20
743	15
744	27
745	30
746	15
747	39
748	29
749	7
750	1
751	10
48130	36
752	15
753	8
754	14
755	29
756	23
757	21
758	3
759	16
760	15
761	32
762	26
763	17
764	35
765	21
766	30
767	16
768	7
769	1
770	12
771	40
772	28
773	2
774	28
775	6
776	14
777	26
778	5
779	19
780	1
781	22
782	35
783	39
48131	35
784	23
785	5
786	26
787	9
788	20
789	24
790	18
791	6
792	33
793	29
794	23
795	29
796	38
797	15
798	26
799	12
800	30
801	44
802	26
803	34
804	14
805	30
806	8
807	42
808	21
809	1
810	23
811	34
812	12
813	38
814	1
815	43
816	4
817	6
818	10
819	19
820	28
821	7
822	40
823	1
824	32
825	4
826	30
827	27
828	36
829	29
830	37
831	12
832	1
833	30
834	11
835	15
48132	18
836	19
837	39
838	1
839	8
840	42
841	22
842	30
843	12
844	20
845	43
846	19
847	36
848	33
849	12
850	6
851	24
852	9
853	26
854	21
855	34
856	5
857	16
858	24
859	5
860	35
861	5
862	38
863	42
864	1
865	13
48133	7
866	26
867	1
868	4
869	20
870	5
871	14
872	12
873	22
874	27
875	2
876	39
877	43
878	23
879	43
880	34
881	28
882	35
48134	26
883	38
884	29
885	44
886	22
887	8
888	41
889	29
890	25
891	2
892	29
893	39
894	24
895	19
896	39
897	23
898	30
899	42
900	37
901	34
902	11
903	25
904	16
905	10
906	26
907	12
908	21
909	5
910	3
911	10
912	2
913	29
914	16
915	22
916	24
917	23
48135	42
918	24
919	10
920	23
921	28
922	12
923	24
924	16
48136	27
925	29
926	24
927	13
928	16
929	9
930	11
931	2
932	19
933	30
934	38
935	18
936	4
937	38
49911	8
938	28
939	12
48137	32
940	14
941	2
942	8
943	6
944	10
945	33
946	26
947	21
948	8
949	38
950	14
951	41
952	8
953	37
954	11
955	29
956	33
957	20
958	28
959	5
960	38
961	26
962	22
963	43
964	24
965	1
966	39
967	38
968	28
969	4
970	28
971	28
48138	31
972	39
973	21
974	40
975	43
976	16
977	18
978	22
979	28
980	7
981	16
982	12
983	24
984	8
985	18
986	36
987	31
988	10
989	4
990	44
991	24
992	7
993	17
994	2
995	33
996	26
997	10
998	25
999	22
1000	40
1001	16
1002	35
1003	38
1004	16
1005	6
1006	42
1007	4
1008	2
1009	3
1010	32
1011	17
1012	8
1013	37
1014	16
1015	34
1016	38
1017	25
1018	20
1019	34
1020	23
1021	24
1022	8
1023	9
1024	19
1025	6
1026	40
1027	35
48139	12
1028	40
1029	30
1030	39
1031	6
1032	32
1033	28
1034	5
1035	38
1036	25
1037	5
1038	29
1039	4
1040	41
1041	19
1042	25
1043	38
1044	31
1045	17
1046	24
1047	4
1048	37
1049	24
1050	30
1051	35
1052	2
1053	32
1054	39
1055	32
48140	20
1056	25
1057	38
1058	38
1059	30
1060	5
1061	4
1062	28
48141	19
1063	2
1064	27
1065	30
1066	3
1067	14
1068	44
1069	5
48142	1
1070	36
49912	3
1071	1
1072	37
1073	30
1074	44
1075	24
1076	28
1077	44
1078	28
1079	11
1080	15
1081	24
1082	1
1083	1
1084	24
1085	36
1086	11
1087	3
1088	5
1089	22
1090	22
1091	16
1092	44
1093	39
1094	35
1095	27
1096	26
1097	7
1098	32
1099	42
1100	14
1101	23
1102	4
1103	30
1104	3
1105	22
1106	32
1107	16
1108	14
1109	1
1110	38
1111	8
1112	1
1113	15
1114	42
1115	14
1116	5
1117	14
1118	12
1119	38
1120	27
1121	32
1122	18
1123	28
48143	5
1124	8
48144	3
1125	23
1126	6
1127	16
1128	14
1129	14
1130	40
1131	23
1132	43
1133	8
48145	4
1134	29
1135	20
1136	33
1137	16
1138	24
1139	14
1140	23
1141	12
1142	14
1143	6
1144	19
1145	43
1146	36
1147	21
1148	8
1149	8
1150	30
1151	8
1152	26
1153	17
1154	42
1155	37
1156	24
1157	40
1158	34
1159	39
1160	18
1161	32
1162	37
1163	8
1164	14
1165	34
1166	32
1167	7
1168	29
48146	14
1169	18
1170	21
1171	12
48147	27
1172	15
1173	29
1174	3
1175	32
1176	19
1177	10
1178	36
1179	39
1180	10
1181	26
1182	30
1183	22
1184	15
1185	18
1186	26
1187	39
1188	16
1189	31
1190	11
1191	7
1192	19
1193	28
1194	10
1195	25
1196	3
1197	43
1198	28
1199	32
1200	3
1201	36
1202	41
1203	7
1204	35
1205	6
1206	1
1207	24
1208	39
1209	24
49997	28
1210	22
1211	25
48148	23
1212	44
1213	1
1214	19
1215	15
1216	43
1217	10
1218	12
1219	40
1220	14
1221	20
1222	32
1223	6
48149	1
1224	28
1225	1
1226	6
1227	30
1228	11
1229	30
1230	20
1231	20
1232	15
1233	6
1234	27
1235	25
1236	1
48150	9
1237	42
1238	29
1239	1
1240	37
1241	6
1242	9
1243	19
1244	14
1245	42
1246	29
1247	16
1248	19
1249	32
1250	33
1251	37
1252	44
1253	23
1254	25
1255	42
1256	22
1257	42
1258	34
1259	1
1260	32
1261	40
1262	42
1263	43
1264	26
1265	3
1266	24
1267	37
1268	30
1269	15
1270	9
1271	30
1272	12
1273	30
1274	18
1275	29
48151	8
1276	38
1277	1
1278	22
1279	36
1280	8
1281	37
1282	32
1283	9
1284	5
48152	14
1285	8
1286	1
1287	20
1288	1
1289	5
1290	32
1291	12
48153	33
1292	30
1293	10
1294	24
1295	2
1296	23
1297	7
1298	38
1299	10
1300	32
1301	25
1302	15
1303	43
1304	16
1305	8
1306	35
1307	29
1308	6
1309	26
1310	5
48154	40
1311	5
1312	1
1313	30
1314	30
1315	27
1316	7
1317	29
1318	22
1319	25
1320	35
1321	42
1322	41
1323	16
1324	26
1325	24
1326	15
1327	38
1328	27
1329	37
1330	12
1331	32
1332	33
1333	30
1334	16
1335	26
1336	27
1337	12
1338	24
1339	24
1340	23
1341	11
1342	39
1343	20
1344	12
1345	20
1346	2
1347	26
1348	37
1349	13
1350	22
1351	27
1352	8
1353	25
1354	7
1355	32
1356	8
1357	29
1358	23
1359	34
1360	1
1361	9
1362	40
1363	38
1364	25
1365	28
1366	38
1367	36
1368	30
1369	9
1370	26
1371	37
1372	44
1373	6
1374	12
1375	16
1376	38
1377	19
1378	24
1379	12
1380	5
1381	30
1382	40
1383	27
1384	29
1385	3
1386	18
1387	35
1388	42
1389	24
1390	22
1391	38
1392	44
1393	39
1394	29
1395	7
1396	20
1397	35
1398	20
48155	2
1399	11
1400	4
1401	17
1402	34
48156	5
1403	42
1404	28
1405	43
1406	35
1407	42
1408	23
1409	24
1410	32
1411	37
1412	38
1413	6
1414	20
1415	10
1416	7
1417	38
1418	27
1419	18
1420	23
1421	6
1422	40
1423	20
1424	43
1425	38
1426	15
1427	37
1428	39
1429	43
1430	8
1431	16
1432	17
1433	35
1434	14
1435	24
1436	10
1437	6
1438	31
1439	35
1440	29
1441	18
1442	1
1443	13
1444	41
1445	43
1446	6
1447	29
1448	10
1449	7
1450	36
1451	41
1452	39
1453	1
1454	28
1455	25
1456	4
1457	16
1458	26
1459	12
1460	22
1461	30
1462	20
1463	14
1464	37
1465	30
1466	3
1467	28
48157	18
1468	31
1469	1
1470	40
1471	21
1472	35
1473	22
1474	7
1475	2
1476	29
1477	42
1478	25
1479	16
1480	34
1481	12
1482	20
1483	1
1484	21
1485	41
1486	19
1487	42
1488	18
1489	33
1490	14
1491	30
1492	28
1493	6
1494	34
1495	28
1496	38
1497	44
1498	1
1499	27
1500	10
1501	28
1502	40
1503	8
1504	9
1505	1
1506	44
1507	42
1508	36
1509	38
1510	40
1511	2
1512	5
1513	28
1514	15
1515	21
1516	29
1517	33
1518	28
1519	6
1520	14
1521	25
1522	38
1523	24
1524	27
1525	37
1526	42
1527	38
1528	7
1529	22
1530	36
1531	24
48158	32
1532	23
1533	30
1534	35
1535	1
1536	30
1537	5
1538	36
1539	1
1540	21
1541	8
1542	19
1543	15
1544	1
1545	44
1546	15
1547	40
1548	26
1549	5
1550	7
1551	23
1552	4
1553	10
1554	35
1555	18
1556	11
48159	16
1557	14
1558	15
1559	17
1560	23
1561	7
1562	20
1563	8
1564	30
1565	24
1566	21
1567	37
1568	1
1569	13
1570	16
1571	24
1572	27
1573	35
48160	1
1574	9
48161	21
1575	10
1576	30
48162	6
1577	15
1578	6
48163	3
1579	38
1580	40
1581	40
1582	31
1583	32
1584	5
1585	15
1586	6
1587	44
1588	6
1589	42
1590	35
1591	33
1592	5
1593	42
1594	17
1595	7
1596	38
1597	27
1598	15
1599	42
48164	4
1600	29
1601	20
1602	16
1603	22
1604	44
1605	25
1606	15
1607	14
1608	1
1609	17
1610	34
1611	1
1612	10
1613	35
1614	29
1615	2
1616	39
1617	4
1618	38
1619	20
1620	29
1621	40
1622	15
1623	30
1624	37
1625	21
1626	37
1627	24
1628	12
1629	6
1630	28
1631	10
1632	10
48165	43
1633	39
1634	37
1635	26
1636	4
1637	30
1638	19
1639	9
1640	32
1641	39
1642	20
1643	16
1644	14
1645	24
1646	34
1647	4
48166	36
1648	21
1649	26
1650	21
1651	26
1652	25
1653	29
1654	3
1655	11
1656	19
1657	27
1658	16
1659	32
1660	39
1661	26
1662	35
1663	22
1664	17
1665	20
1666	4
1667	2
1668	42
1669	10
1670	5
1671	12
1672	22
1673	30
1674	43
1675	39
1676	5
1677	18
1678	3
1679	40
49913	29
1680	19
1681	29
1682	42
1683	22
1684	40
1685	16
1686	27
1687	34
1688	24
1689	8
1690	6
1691	26
1692	26
1693	38
1694	40
1695	25
1696	18
1697	23
1698	28
1699	18
1700	5
1701	28
1702	29
1703	26
1704	14
1705	5
1706	29
1707	22
1708	31
48167	12
1709	22
1710	33
1711	40
1712	20
1713	1
1714	5
1715	30
1716	26
1717	1
1718	7
1719	30
1720	26
1721	8
1722	1
1723	1
1724	32
48168	8
1725	8
1726	38
1727	32
1728	4
1729	42
1730	21
1731	1
1732	34
1733	30
1734	14
1735	38
1736	24
1737	42
1738	23
1739	37
1740	6
48169	22
1741	5
1742	12
1743	38
1744	5
48170	39
1745	19
48171	11
1746	30
1747	10
1748	44
1749	41
1750	43
1751	40
1752	28
1753	43
1754	30
1755	12
1756	25
1757	31
1758	29
1759	16
1760	22
1761	39
1762	12
1763	2
1764	43
1765	20
1766	6
1767	6
1768	8
1769	22
1770	1
1771	17
1772	29
1773	42
1774	4
1775	10
1776	6
1777	37
1778	31
1779	41
1780	23
1781	38
1782	3
1783	33
1784	3
1785	42
1786	39
1787	26
1788	38
48172	24
1789	12
1790	33
1791	23
1792	29
1793	19
1794	35
1795	34
1796	17
1797	10
1798	15
1799	2
1800	44
1801	1
1802	18
1803	37
1804	24
1805	42
1806	31
1807	29
1808	12
1809	18
1810	19
1811	42
1812	17
1813	6
1814	25
1815	1
1816	22
1817	40
48173	33
1818	23
1819	9
1820	36
1821	41
1822	42
1823	24
1824	24
1825	20
1826	14
1827	1
1828	6
48174	15
1829	29
1830	43
1831	19
1832	23
1833	43
1834	9
1835	3
1836	11
1837	1
1838	34
1839	24
1840	19
1841	14
1842	5
1843	4
1844	10
1845	8
48175	2
1846	26
1847	22
1848	32
1849	10
1850	2
1851	37
1852	29
1853	12
1854	42
1855	12
1856	41
1857	16
1858	30
48176	32
1859	5
1860	18
1861	35
48177	27
1862	23
1863	12
1864	4
1865	27
1866	3
1867	1
1868	14
1869	7
1870	34
1871	10
1872	38
1873	39
1874	6
1875	24
1876	11
48178	16
1877	2
1878	39
1879	32
1880	4
1881	37
1882	28
48179	41
1883	21
1884	16
1885	33
48180	1
1886	18
1887	30
1888	38
1889	10
1890	1
1891	7
1892	12
1893	36
1894	11
1895	29
1896	8
1897	1
1898	18
1899	32
1900	18
1901	23
1902	19
1903	7
1904	22
1905	19
1906	3
1907	19
1908	23
1909	21
1910	1
1911	26
1912	13
1913	19
1914	21
1915	20
1916	3
1917	1
1918	29
1919	16
1920	28
1921	42
1922	5
1923	41
1924	41
1925	29
1926	39
1927	16
1928	16
1929	12
1930	8
1931	35
1932	22
1933	30
1934	11
1935	22
1936	22
1937	26
1938	16
1939	19
1940	34
1941	16
1942	10
1943	11
1944	8
1945	1
1946	8
1947	30
1948	4
1949	13
1950	30
1951	44
1952	38
1953	44
1954	10
1955	21
1956	44
1957	34
1958	19
1959	27
1960	11
1961	38
1962	20
1963	40
1964	25
1965	28
1966	28
1967	35
1968	38
1969	10
1970	16
1971	39
1972	44
1973	5
1974	21
1975	38
1976	10
1977	27
1978	14
1979	4
1980	12
1981	23
1982	44
1983	2
1984	27
1985	1
1986	15
1987	11
1988	3
1989	34
1990	1
1991	10
1992	20
1993	30
1994	18
1995	15
1996	36
1997	38
1998	36
1999	15
2000	1
2001	7
2002	22
2003	30
2004	8
2005	22
2006	38
2007	36
2008	30
2009	38
2010	36
2011	23
2012	27
2013	29
2014	23
2015	34
2016	6
2017	24
2018	16
2019	38
2020	42
2021	29
2022	41
2023	14
2024	2
2025	5
2026	44
2027	16
2028	4
2029	6
2030	29
2031	9
2032	8
2033	10
2034	29
2035	21
2036	22
2037	12
2038	40
2039	26
2040	35
2041	17
48181	12
2042	16
2043	42
2044	12
2045	40
2046	1
2047	39
2048	17
2049	28
48182	39
2050	21
2051	6
2052	34
2053	16
2054	20
2055	36
2056	17
2057	15
2058	8
2059	39
2060	23
2061	7
2062	5
2063	38
2064	9
2065	36
2066	26
2067	19
2068	16
2069	9
2070	6
2071	25
2072	40
2073	38
2074	42
2075	7
2076	3
2077	10
2078	40
2079	27
2080	12
2081	1
2082	1
2083	10
2084	6
2085	26
2086	19
2087	33
2088	43
2089	7
2090	16
2091	18
2092	9
2093	12
2094	38
2095	31
2096	4
2097	29
2098	7
2099	43
2100	1
2101	30
2102	14
2103	30
2104	20
2105	39
2106	19
2107	5
2108	32
2109	4
2110	15
48183	2
2111	17
2112	16
2113	37
2114	14
2115	42
2116	32
2117	30
2118	18
2119	24
2120	12
2121	25
2122	30
2123	28
2124	9
2125	40
2126	27
2127	17
2128	22
2129	22
2130	6
2131	12
2132	18
2133	2
48184	3
2134	10
2135	8
2136	38
2137	23
2138	35
2139	16
2140	34
2141	37
2142	3
2143	8
2144	18
2145	8
2146	21
2147	25
2148	14
2149	14
2150	28
2151	8
2152	10
2153	6
48185	16
2154	40
2155	29
2156	28
2157	12
2158	32
2159	15
2160	15
2161	44
2162	24
2163	4
2164	35
2165	39
2166	2
2167	9
48186	16
48187	26
2168	1
2169	4
2170	5
2171	6
2172	33
2173	43
2174	10
2175	10
2176	42
2177	32
2178	34
2179	38
2180	19
2181	3
2182	6
2183	31
2184	25
2185	20
2186	41
2187	42
2188	27
2189	19
2190	43
2191	5
2192	9
2193	38
2194	15
2195	26
2196	19
2197	15
2198	7
2199	35
2200	15
2201	5
2202	21
2203	40
2204	18
2205	27
49998	22
2206	23
2207	19
2208	43
2209	10
2210	10
2211	41
2212	4
2213	6
2214	27
2215	26
2216	4
2217	40
2218	9
2219	43
2220	37
2221	21
48188	13
2222	26
2223	18
2224	35
2225	4
2226	33
2227	15
2228	19
2229	12
2230	8
2231	1
2232	13
2233	1
2234	40
2235	41
2236	29
2237	40
2238	15
2239	25
2240	14
2241	22
2242	39
2243	42
2244	29
2245	21
2246	14
2247	29
2248	2
2249	8
2250	36
2251	35
2252	32
2253	19
2254	28
2255	2
2256	4
48189	2
2257	8
2258	15
2259	5
2260	22
2261	34
2262	6
2263	31
2264	5
2265	10
2266	14
2267	18
2268	38
2269	37
2270	10
2271	32
2272	31
2273	43
2274	35
2275	1
2276	26
2277	44
2278	14
2279	10
2280	10
2281	10
2282	35
2283	18
2284	30
2285	20
2286	42
2287	15
2288	42
2289	37
2290	44
2291	15
2292	28
2293	19
2294	34
2295	18
2296	26
2297	13
2298	40
2299	1
2300	3
2301	42
2302	18
2303	37
2304	30
2305	44
2306	38
2307	19
2308	4
2309	16
2310	8
2311	37
2312	44
2313	20
2314	8
2315	26
2316	39
2317	32
2318	11
2319	33
2320	3
48190	33
2321	44
2322	3
2323	14
2324	25
2325	26
2326	23
2327	28
2328	42
2329	25
2330	6
2331	22
2332	10
2333	8
2334	12
2335	23
2336	1
2337	2
2338	28
2339	26
2340	40
2341	9
2342	18
2343	8
2344	10
2345	42
2346	20
2347	27
2348	10
2349	2
2350	19
2351	28
2352	1
2353	43
2354	26
2355	37
2356	1
2357	5
2358	14
2359	30
2360	40
2361	31
2362	36
2363	43
2364	26
2365	35
2366	39
2367	25
2368	42
2369	42
2370	6
2371	14
2372	14
2373	17
2374	44
2375	23
2376	12
2377	41
2378	7
2379	16
2380	25
2381	25
2382	19
2383	43
2384	39
2385	12
2386	9
2387	42
2388	17
2389	6
2390	30
2391	1
2392	28
48191	18
2393	1
2394	19
2395	35
2396	19
2397	27
2398	14
2399	23
2400	35
2401	4
2402	6
2403	22
2404	31
2405	14
2406	37
2407	32
2408	4
2409	4
2410	26
2411	9
2412	11
48192	30
2413	26
2414	12
2415	6
2416	6
2417	2
2418	30
2419	4
2420	10
2421	20
2422	29
2423	8
2424	16
48193	40
48194	10
2425	16
2426	26
2427	36
2428	7
2429	40
2430	3
2431	16
2432	14
2433	3
2434	44
2435	29
2436	43
2437	37
2438	11
2439	13
2440	10
2441	5
2442	35
2443	2
2444	16
2445	7
2446	29
2447	43
2448	16
2449	6
2450	19
2451	40
2452	43
2453	42
2454	16
48195	4
2455	4
2456	41
2457	29
2458	24
2459	15
2460	39
2461	38
2462	10
2463	30
2464	29
2465	28
2466	1
2467	25
2468	30
2469	10
2470	41
2471	28
2472	11
48196	15
2473	36
2474	4
2475	6
2476	9
2477	44
2478	4
2479	16
2480	4
2481	42
2482	12
2483	14
2484	5
49914	28
2485	7
2486	37
2487	5
2488	14
48197	12
48198	1
2489	31
2490	40
2491	24
2492	16
2493	10
2494	26
2495	35
2496	35
2497	4
2498	44
2499	44
2500	43
2501	32
48199	42
2502	20
2503	9
2504	42
2505	3
2506	6
48200	28
2507	33
2508	42
2509	2
2510	19
2511	26
2512	38
2513	22
2514	10
2515	28
2516	1
2517	6
2518	37
2519	36
2520	5
2521	35
2522	23
49915	24
2523	18
48201	21
2524	44
2525	18
2526	31
2527	20
2528	28
2529	26
2530	37
2531	29
2532	24
2533	33
2534	38
2535	12
2536	2
2537	1
2538	4
2539	15
2540	42
2541	42
2542	16
2543	26
2544	24
2545	37
2546	10
2547	43
2548	29
2549	5
2550	12
2551	3
2552	3
2553	42
48202	19
48203	6
2554	28
2555	15
2556	39
2557	8
2558	19
2559	10
2560	44
2561	18
2562	20
2563	12
2564	39
2565	19
2566	37
2567	5
2568	20
2569	2
2570	20
2571	20
2572	40
2573	30
2574	10
2575	36
2576	25
2577	22
2578	14
2579	43
2580	22
2581	7
2582	29
2583	42
2584	25
2585	25
2586	37
2587	5
2588	4
2589	33
2590	19
2591	14
2592	44
2593	9
2594	30
2595	8
2596	21
2597	42
2598	39
2599	4
2600	2
2601	16
2602	22
48204	29
2603	10
2604	1
2605	39
2606	7
2607	25
2608	10
48205	5
2609	29
2610	42
2611	16
48206	31
2612	24
2613	28
2614	1
2615	34
2616	16
2617	14
2618	30
2619	35
2620	30
2621	12
2622	17
2623	29
2624	43
2625	30
2626	6
2627	21
2628	38
2629	42
2630	6
2631	12
2632	28
2633	5
2634	5
2635	28
2636	38
2637	29
2638	37
2639	35
2640	36
2641	38
2642	23
2643	14
2644	5
2645	10
2646	39
2647	20
2648	32
2649	1
48207	30
2650	14
2651	31
2652	32
2653	24
2654	8
2655	31
2656	39
2657	30
2658	24
2659	26
2660	7
2661	18
2662	40
2663	39
2664	17
2665	28
2666	39
2667	20
2668	17
2669	22
2670	42
2671	4
2672	33
2673	38
2674	1
2675	29
2676	5
2677	25
2678	4
2679	15
2680	21
2681	9
2682	20
2683	6
2684	33
2685	20
2686	16
2687	3
2688	10
2689	10
2690	19
2691	10
2692	28
2693	41
2694	6
2695	21
2696	37
2697	30
2698	11
2699	6
2700	6
2701	23
2702	5
2703	11
2704	5
2705	28
2706	35
2707	6
2708	43
2709	26
2710	6
2711	12
2712	7
2713	2
2714	25
2715	39
2716	4
2717	26
2718	8
2719	8
2720	8
48208	28
2721	22
2722	1
2723	30
2724	43
2725	2
2726	32
2727	3
2728	21
2729	27
2730	11
2731	19
2732	1
2733	44
2734	4
48209	42
2735	16
2736	8
2737	40
2738	43
2739	24
2740	4
2741	40
2742	27
2743	25
2744	34
2745	1
2746	18
2747	33
2748	38
2749	16
2750	1
48210	8
2751	44
2752	36
2753	12
2754	7
2755	1
2756	19
2757	33
2758	37
2759	30
2760	18
2761	29
2762	2
2763	37
2764	21
2765	19
2766	18
2767	2
2768	34
2769	12
2770	1
2771	17
2772	32
2773	13
2774	10
2775	22
2776	32
2777	10
2778	38
2779	26
2780	29
2781	31
2782	38
2783	2
2784	5
2785	33
2786	21
2787	20
2788	44
2789	33
2790	19
2791	23
2792	44
2793	16
2794	33
2795	39
2796	34
2797	43
2798	22
2799	26
2800	27
2801	15
2802	15
2803	11
2804	18
2805	35
2806	34
2807	2
2808	11
2809	32
2810	35
2811	34
2812	19
2813	11
2814	19
2815	5
2816	15
2817	28
48211	5
48212	34
2818	26
2819	3
2820	22
2821	18
2822	5
2823	12
2824	2
2825	5
2826	39
2827	28
2828	39
2829	36
2830	27
2831	39
2832	24
2833	2
2834	17
2835	9
2836	4
2837	42
2838	29
2839	17
2840	37
2841	4
2842	14
2843	5
2844	37
2845	2
2846	34
2847	27
2848	9
2849	4
2850	38
2851	40
48213	26
2852	18
2853	12
2854	22
2855	20
2856	1
2857	29
2858	30
2859	14
2860	39
2861	23
2862	24
2863	32
2864	28
2865	43
2866	29
2867	16
2868	4
2869	12
2870	9
2871	21
2872	14
2873	42
