136	373	1
136	464	1
136	248	1
137	401	1
137	136	1
138	40	1
139	222	1
140	125	1
140	191	1
143	444	1
143	313	1
144	39	1
145	323	1
148	217	1
150	124	1
151	400	1
151	36	1
152	333	1
152	90	1
152	243	1
154	480	1
155	365	1
155	407	1
157	78	1
158	346	1
158	78	1
159	63	1
159	445	1
160	151	1
161	349	1
162	191	1
162	493	1
163	64	1
163	448	1
164	353	1
165	373	1
165	220	1
166	333	1
167	280	1
167	250	1
168	285	1
169	56	1
169	123	1
170	169	1
170	410	1
171	142	1
172	216	1
173	229	1
173	435	1
174	90	1
174	48	1
174	210	1
175	103	1
176	156	1
176	2	1
176	488	1
177	294	1
177	336	1
178	345	1
179	493	1
179	256	1
181	372	1
181	52	1
181	72	1
181	48	1
181	94	1
182	388	1
182	278	1
183	347	1
184	443	1
185	479	1
187	378	1
187	451	1
188	307	1
188	289	1
189	280	1
190	411	1
192	32	1
192	337	1
193	486	1
194	428	1
194	270	1
195	426	1
195	277	1
195	127	1
196	470	1
196	431	1
196	65	1
197	161	1
197	105	1
197	382	1
197	269	1
197	215	1
198	87	1
198	446	1
198	127	1
199	28	1
200	93	1
200	192	1
200	60	1
201	301	1
201	443	1
203	23	1
204	290	1
204	35	1
204	33	1
204	46	1
205	92	1
205	269	1
205	136	1
205	104	1
206	373	1
206	170	1
206	5	1
493	254	1
493	27	1
207	86	1
207	76	1
494	371	1
209	474	1
209	400	1
209	247	1
210	274	1
212	130	1
213	10	1
213	50	1
213	366	1
214	308	1
215	163	1
215	128	1
216	250	1
216	475	1
216	359	1
216	205	1
216	433	1
217	22	1
217	125	1
218	223	1
495	500	1
219	420	1
219	139	1
220	175	1
220	461	1
221	459	1
221	74	1
221	9	1
222	472	1
222	32	1
223	96	1
223	248	1
223	302	1
224	185	1
224	140	1
225	220	1
225	457	1
225	178	1
226	255	1
226	319	1
227	481	1
227	109	1
227	411	1
228	326	1
228	14	1
229	171	1
229	409	1
229	226	1
229	297	1
230	370	1
230	106	1
231	396	1
231	113	1
231	460	1
233	213	1
234	45	1
234	126	1
235	182	1
235	40	1
235	17	1
238	422	1
240	446	1
242	435	1
242	56	1
242	346	1
244	182	1
244	472	1
244	222	1
245	211	1
245	354	1
246	447	1
246	277	1
246	468	1
247	11	1
248	422	1
248	277	1
250	9	1
250	78	1
250	279	1
251	14	1
252	86	1
252	422	1
252	439	1
253	234	1
254	16	1
254	372	1
255	34	1
256	61	1
256	280	1
256	493	1
257	167	1
257	458	1
258	401	1
258	158	1
258	323	1
259	12	1
260	300	1
260	386	1
260	177	1
260	257	1
262	155	1
263	227	1
263	247	1
263	283	1
264	289	1
264	101	1
264	70	1
264	290	1
265	247	1
265	370	1
265	249	1
265	107	1
265	239	1
267	119	1
269	339	1
270	36	1
270	30	1
271	237	1
273	12	1
274	143	1
275	196	1
276	65	1
276	14	1
276	139	1
277	293	1
277	58	1
277	395	1
277	467	1
277	104	1
278	402	1
278	17	1
279	306	1
279	23	1
280	81	1
281	164	1
282	23	1
283	477	1
284	384	1
285	406	1
286	454	1
286	439	1
286	86	1
287	253	1
287	239	1
287	28	1
288	212	1
292	431	1
293	464	1
293	399	1
293	366	1
293	137	1
293	238	1
294	498	1
294	145	1
295	161	1
295	236	1
295	304	1
296	337	1
296	433	1
296	487	1
299	290	1
299	141	1
300	193	1
302	422	1
303	104	1
304	197	1
306	341	1
306	482	1
308	313	1
308	204	1
308	424	1
310	240	1
311	383	1
311	357	1
311	468	1
312	346	1
312	50	1
312	459	1
312	58	1
313	178	1
314	322	1
314	306	1
314	258	1
314	286	1
315	335	1
315	132	1
315	238	1
315	104	1
316	366	1
316	306	1
316	380	1
316	355	1
317	246	1
317	373	1
317	380	1
318	71	1
318	474	1
318	35	1
319	142	1
319	485	1
319	384	1
320	20	1
321	499	1
321	18	1
322	276	1
322	316	1
322	317	1
324	447	1
324	435	1
324	74	1
324	405	1
324	334	1
325	235	1
326	304	1
327	157	1
327	233	1
328	253	1
329	455	1
330	332	1
330	241	1
333	113	1
334	169	1
335	78	1
335	226	1
336	18	1
336	498	1
337	286	1
337	467	1
337	54	1
337	86	1
337	208	1
337	277	1
337	241	1
338	273	1
338	154	1
338	88	1
338	446	1
340	500	1
341	201	1
341	282	1
342	352	1
342	110	1
342	449	1
343	284	1
344	387	1
344	197	1
344	290	1
345	156	1
345	299	1
345	420	1
345	111	1
346	324	1
346	312	1
346	467	1
346	258	1
346	164	1
348	320	1
348	378	1
348	189	1
349	100	1
350	347	1
350	440	1
350	153	1
353	383	1
353	324	1
354	384	1
354	343	1
354	234	1
356	277	1
356	296	1
356	396	1
356	248	1
358	442	1
358	372	1
358	128	1
361	9	1
361	223	1
361	317	1
362	239	1
362	363	1
362	32	1
365	220	1
365	193	1
366	213	1
366	376	1
366	385	1
368	230	1
369	439	1
369	346	1
370	484	1
370	43	1
370	311	1
370	145	1
371	182	1
371	394	1
372	67	1
373	359	1
373	43	1
373	381	1
374	452	1
375	386	1
376	302	1
376	401	1
378	87	1
378	320	1
378	459	1
379	363	1
379	150	1
379	13	1
380	28	1
380	151	1
380	293	1
380	317	1
380	58	1
381	296	1
381	435	1
382	259	1
383	433	1
383	477	1
383	133	1
383	317	1
384	103	1
384	234	1
384	188	1
385	393	1
387	492	1
387	119	1
388	371	1
388	458	1
388	402	1
388	378	1
388	168	1
388	157	1
389	372	1
389	230	1
389	292	1
389	70	1
391	328	1
392	446	1
393	72	1
394	172	1
394	261	1
395	136	1
395	208	1
395	366	1
395	43	1
396	418	1
396	305	1
397	80	1
398	204	1
399	380	1
399	136	1
399	322	1
400	498	1
400	344	1
401	43	1
401	293	1
402	404	1
402	285	1
402	32	1
403	465	1
404	102	1
404	17	1
404	98	1
405	497	1
405	401	1
406	60	1
406	102	1
407	179	1
407	310	1
408	363	1
408	278	1
408	475	1
408	146	1
408	402	1
408	37	1
410	117	1
498	375	1
411	55	1
411	400	1
412	250	1
412	325	1
412	15	1
412	475	1
413	84	1
413	178	1
414	418	1
415	134	1
416	397	1
417	26	1
418	372	1
418	67	1
418	217	1
419	159	1
420	152	1
420	281	1
421	90	1
421	481	1
422	450	1
425	500	1
425	199	1
426	25	1
426	287	1
426	221	1
426	440	1
427	207	1
427	415	1
429	441	1
430	292	1
430	19	1
430	103	1
430	384	1
431	55	1
431	34	1
432	157	1
432	324	1
433	133	1
433	401	1
434	414	1
434	127	1
435	43	1
435	468	1
436	281	1
436	76	1
437	32	1
438	12	1
439	223	1
439	246	1
439	178	1
439	366	1
440	288	1
441	177	1
441	414	1
441	215	1
443	397	1
443	332	1
443	407	1
444	319	1
444	178	1
445	473	1
445	283	1
446	203	1
447	286	1
447	394	1
447	380	1
447	314	1
447	221	1
448	152	1
449	375	1
449	366	1
451	65	1
451	150	1
452	437	1
453	152	1
453	305	1
453	161	1
454	19	1
455	53	1
455	27	1
456	237	1
458	470	1
459	475	1
460	396	1
461	375	1
461	211	1
462	297	1
462	76	1
463	99	1
463	295	1
464	380	1
465	270	1
465	72	1
466	177	1
466	211	1
466	411	1
467	315	1
467	324	1
467	357	1
467	86	1
467	399	1
467	48	1
468	293	1
468	271	1
468	169	1
469	205	1
469	242	1
470	306	1
470	348	1
470	235	1
470	458	1
470	93	1
471	400	1
472	45	1
472	79	1
473	215	1
473	129	1
473	105	1
474	377	1
475	194	1
475	132	1
476	390	1
476	76	1
477	401	1
477	165	1
477	242	1
477	170	1
477	158	1
478	336	1
479	283	1
480	219	1
481	484	1
481	82	1
481	51	1
482	359	1
484	11	1
484	229	1
484	55	1
500	360	1
500	16	1
500	256	1
500	282	1
500	273	1
486	384	1
486	45	1
487	366	1
487	296	1
487	66	1
487	459	1
487	322	1
487	173	1
488	99	1
488	148	1
