2169	3813	1
2169	1885	1
2169	2039	1
2169	2461	1
2169	2191	1
2170	16	1
2170	3775	1
2170	2461	1
2170	3527	1
2170	411	1
201	3837	1
201	2149	1
2171	3009	1
2171	1925	1
2171	2960	1
2171	616	1
2171	2193	1
2171	3369	1
2171	1895	1
2171	2857	1
202	3253	1
202	3758	1
203	3727	1
203	3453	1
2172	3332	1
2172	1630	1
2172	636	1
2173	57	1
2173	1970	1
2173	580	1
2173	1771	1
2173	1830	1
205	3646	1
205	3838	1
2174	3250	1
2174	1992	1
2174	439	1
2174	1998	1
2175	190	1
2175	3399	1
2176	2992	1
2176	3209	1
2176	703	1
2176	3519	1
2176	2556	1
2177	1961	1
2177	2244	1
2178	3321	1
2178	1323	1
2178	2519	1
2178	146	1
2178	118	1
206	3836	1
206	3778	1
206	2686	1
2179	2654	1
2179	1164	1
2179	3139	1
2179	1934	1
2179	850	1
2179	3155	1
2179	1855	1
2179	2275	1
2179	657	1
2179	730	1
2180	3261	1
2180	2676	1
2180	274	1
2180	2019	1
2180	3097	1
2181	2655	1
209	3667	1
209	3541	1
209	2016	1
209	4000	1
2182	334	1
2182	478	1
2182	1760	1
2182	1158	1
2182	1180	1
2182	2122	1
2182	2595	1
2182	3783	1
2182	3015	1
2182	1704	1
2182	1461	1
2182	2440	1
2182	3436	1
2182	2832	1
211	3149	1
211	2094	1
211	3886	1
211	3238	1
211	3427	1
211	2863	1
211	2747	1
211	2677	1
211	3943	1
211	3134	1
211	2940	1
211	2819	1
2183	3149	1
2183	415	1
2184	242	1
2184	3239	1
2184	3024	1
2184	1910	1
2184	938	1
2184	3353	1
2184	15	1
2184	700	1
213	3753	1
2185	210	1
2185	2270	1
2185	336	1
2186	2856	1
2186	734	1
2186	2463	1
2186	1612	1
2186	2825	1
2186	1047	1
2186	1640	1
2187	1704	1
2187	586	1
2187	2773	1
2187	2256	1
2187	1058	1
214	2742	1
214	2678	1
214	3882	1
215	3212	1
215	2929	1
215	3165	1
215	2058	1
215	3562	1
2188	656	1
2188	1379	1
2188	1085	1
2188	191	1
2188	3687	1
2188	2658	1
2188	3489	1
2188	1229	1
216	3057	1
216	2419	1
216	3126	1
216	3885	1
216	3551	1
216	2826	1
216	2434	1
216	3728	1
216	2048	1
216	2898	1
216	3816	1
2189	2017	1
2190	912	1
2190	1809	1
2190	2722	1
2190	224	1
2191	560	1
217	3836	1
2192	3718	1
2192	2263	1
2192	1146	1
2192	1340	1
2193	283	1
219	3803	1
219	2252	1
2194	1344	1
2194	3282	1
2194	1916	1
2194	948	1
2194	1940	1
2194	3579	1
2194	1110	1
2194	685	1
2195	2034	1
2195	3290	1
2195	1798	1
2195	336	1
2195	2656	1
2195	3289	1
2195	3486	1
220	3686	1
2196	2293	1
2196	1669	1
221	2864	1
221	2601	1
221	2832	1
221	2645	1
2197	2159	1
2197	305	1
2197	3212	1
2197	1608	1
222	3508	1
223	3409	1
223	2032	1
223	3664	1
223	3149	1
223	2398	1
2198	3479	1
2198	1991	1
2198	3457	1
2198	3505	1
2198	68	1
2198	157	1
2198	1990	1
2198	2242	1
2199	2786	1
2199	2035	1
2199	380	1
2199	3298	1
2200	2622	1
2200	3437	1
2200	1903	1
2200	394	1
2200	232	1
224	2370	1
224	2834	1
225	3474	1
226	3330	1
226	3107	1
226	2827	1
226	3961	1
226	2563	1
227	2128	1
227	2688	1
227	2918	1
228	3298	1
228	2642	1
228	3624	1
2201	1790	1
2201	527	1
2201	2684	1
2202	1834	1
2202	3259	1
2202	3326	1
229	3260	1
230	2867	1
230	2333	1
230	3103	1
2203	3738	1
231	2452	1
2204	2703	1
2204	2351	1
2204	1118	1
2205	2953	1
2205	2755	1
233	3955	1
233	2463	1
233	3408	1
2206	2032	1
2206	2223	1
2207	359	1
2207	1741	1
2207	465	1
2207	2789	1
2207	3753	1
2207	2132	1
2207	100	1
2207	1522	1
2207	2845	1
2207	52	1
2207	3235	1
2207	1476	1
2207	3522	1
2207	3324	1
2208	1274	1
2208	870	1
2208	1961	1
234	2905	1
2210	1865	1
2210	2905	1
2210	2112	1
2210	1456	1
2210	1307	1
2211	206	1
2211	23	1
2211	811	1
2211	605	1
2211	1475	1
2211	425	1
2211	1545	1
2211	940	1
2211	1408	1
2211	1139	1
2211	290	1
2211	254	1
2211	1879	1
2211	350	1
2211	73	1
2211	229	1
2211	1899	1
2211	576	1
2211	1310	1
2211	1864	1
2211	1611	1
2211	1223	1
2211	1283	1
2211	1705	1
2211	1651	1
2211	819	1
2211	1433	1
2211	436	1
235	3232	1
235	2714	1
235	2978	1
235	3220	1
235	2726	1
235	3203	1
235	3179	1
235	2502	1
235	3857	1
235	3890	1
237	2211	1
237	2686	1
237	3909	1
237	2252	1
2212	2849	1
2212	3957	1
2212	663	1
2213	3580	1
2213	3180	1
2213	601	1
2213	1222	1
2213	3879	1
2213	2850	1
2213	559	1
2214	1922	1
2214	1896	1
2215	72	1
2215	3772	1
2215	1030	1
2215	2629	1
2215	2301	1
2216	3043	1
2216	497	1
2216	2297	1
2216	1123	1
2217	3827	1
2217	2316	1
2217	1785	1
2218	834	1
2218	1035	1
2218	617	1
2218	2688	1
2219	2501	1
2219	1786	1
2219	603	1
2219	1449	1
2220	1998	1
2220	1977	1
2220	1855	1
2220	697	1
2220	1	1
2220	1756	1
2220	2454	1
2220	2847	1
2220	1621	1
2220	499	1
2220	867	1
2220	2121	1
2220	877	1
2220	1917	1
2220	3452	1
2220	1713	1
2220	1715	1
2220	117	1
240	3795	1
240	2133	1
240	3058	1
240	2063	1
240	3697	1
240	3851	1
240	3443	1
240	2103	1
240	2499	1
2221	172	1
2221	611	1
2221	1302	1
2221	1299	1
242	3250	1
2222	343	1
2222	1035	1
2222	1650	1
2222	3667	1
2222	2891	1
2222	1624	1
2222	1138	1
243	2629	1
2224	603	1
2224	626	1
2224	1786	1
2225	3400	1
2225	2647	1
2226	2100	1
2226	1799	1
2226	1671	1
245	3338	1
2227	1854	1
2227	2849	1
2227	895	1
2227	120	1
2227	2662	1
2228	1830	1
2228	1931	1
2228	1475	1
2228	986	1
2228	1433	1
2228	317	1
2228	1721	1
2228	424	1
2228	1023	1
2228	1255	1
2228	543	1
2228	1717	1
2228	396	1
2228	1683	1
2229	3323	1
2229	2198	1
2229	1749	1
2229	2902	1
2229	2999	1
2229	2118	1
2229	3609	1
2229	327	1
2229	3138	1
2230	497	1
2230	1051	1
2230	3928	1
2230	780	1
2230	3617	1
2230	1755	1
2230	3128	1
2230	3758	1
2230	3942	1
2230	3254	1
2230	2599	1
2230	3013	1
247	2162	1
247	2448	1
247	2437	1
247	3827	1
248	2524	1
248	2484	1
249	2574	1
249	2634	1
249	2013	1
249	3403	1
2231	739	1
2231	485	1
2231	1562	1
2231	2140	1
2231	2774	1
2231	2467	1
250	3083	1
2232	186	1
2232	2993	1
2232	1551	1
2232	697	1
2232	1402	1
2232	157	1
2232	508	1
2232	1015	1
2232	1071	1
2232	1396	1
2232	1299	1
2232	1260	1
2232	1	1
2232	649	1
2232	1331	1
2234	893	1
2234	2166	1
2234	1161	1
2234	227	1
2235	447	1
2235	339	1
2235	1203	1
2235	1826	1
2235	1895	1
2235	1925	1
2235	2976	1
2236	833	1
2236	1934	1
251	2163	1
251	3276	1
251	2875	1
2237	889	1
2237	623	1
252	3892	1
2238	2861	1
253	2658	1
253	3358	1
253	2372	1
253	3815	1
253	3590	1
253	2031	1
2239	3354	1
2239	881	1
2240	424	1
2240	1989	1
2240	3108	1
2240	916	1
2240	663	1
2240	716	1
2240	1357	1
255	2211	1
2241	3720	1
2241	2539	1
2241	1817	1
256	2784	1
256	3240	1
256	2441	1
2242	1748	1
2243	3221	1
2243	3355	1
2243	375	1
2244	1831	1
2244	2911	1
2244	93	1
2244	736	1
2244	3615	1
258	2211	1
258	2494	1
259	3732	1
259	2228	1
259	2117	1
260	2912	1
260	2870	1
2245	3898	1
2245	2454	1
2245	3749	1
2246	3028	1
2246	587	1
2246	2114	1
2246	2042	1
2246	3884	1
2246	1568	1
2246	1095	1
2246	3296	1
2246	1018	1
2246	874	1
2246	623	1
2246	775	1
2246	3669	1
2246	1565	1
2246	1446	1
2246	2078	1
2246	3616	1
2246	1254	1
2247	3567	1
2247	1553	1
2247	3198	1
2247	3245	1
2248	2803	1
2248	3308	1
2248	1560	1
2248	2310	1
2248	1061	1
2248	3358	1
2248	2808	1
2249	3606	1
2249	1304	1
2249	3910	1
2250	3850	1
2250	2055	1
2250	1498	1
2250	52	1
261	3816	1
261	3699	1
2251	129	1
2251	3720	1
2251	1621	1
2251	949	1
2251	1015	1
2252	1804	1
2252	3622	1
2252	2405	1
2252	1314	1
2252	1441	1
2252	479	1
2252	3891	1
2252	1287	1
2252	3743	1
2252	1844	1
2252	351	1
2252	1533	1
2252	1679	1
2252	1380	1
2252	1410	1
2252	905	1
2252	3122	1
2252	1793	1
2252	553	1
2252	810	1
2252	1928	1
2252	1677	1
2252	3698	1
2252	1860	1
2253	2428	1
2253	3214	1
2253	1311	1
2253	2616	1
2253	2215	1
2253	1562	1
2253	917	1
2253	3544	1
2253	3772	1
2253	3896	1
2253	3886	1
2253	2646	1
2253	3426	1
2253	1999	1
262	3697	1
263	3086	1
263	2837	1
263	3982	1
2254	3638	1
2254	120	1
2254	895	1
264	2634	1
2255	945	1
2255	1982	1
2255	2979	1
2255	3513	1
265	2448	1
265	2959	1
266	3335	1
266	2148	1
267	2346	1
2256	1580	1
2256	3046	1
268	3967	1
269	3054	1
269	3593	1
2257	1412	1
2257	3177	1
2257	3915	1
2257	2648	1
2258	3681	1
272	2423	1
2259	428	1
2259	3098	1
2259	3631	1
2260	1337	1
2260	892	1
273	2144	1
273	2076	1
273	2133	1
2261	2239	1
2262	1491	1
2262	949	1
2262	2404	1
2262	1639	1
2262	893	1
274	3092	1
2263	2279	1
2263	3718	1
2263	1146	1
2263	3326	1
2263	191	1
2263	1359	1
2264	1377	1
2264	3368	1
2264	807	1
2264	1917	1
2264	1480	1
2264	2892	1
2264	1250	1
2264	3802	1
2265	3358	1
2265	3740	1
2265	2147	1
2265	2668	1
275	3034	1
275	2261	1
275	2208	1
275	3498	1
275	3456	1
275	2551	1
275	3328	1
2266	2247	1
276	3300	1
276	3219	1
276	2224	1
276	2524	1
276	2838	1
276	3868	1
276	3057	1
276	2219	1
276	3650	1
277	3706	1
278	3008	1
278	2999	1
2268	2720	1
2268	3489	1
2268	3703	1
2268	2037	1
2268	824	1
2268	3471	1
279	3579	1
279	2455	1
279	2245	1
2269	1185	1
2269	770	1
2269	877	1
2269	257	1
2269	3336	1
2270	1783	1
2270	2195	1
2270	1607	1
2271	2108	1
2271	854	1
2271	429	1
2271	520	1
2271	3532	1
2271	889	1
283	2274	1
283	3565	1
283	2090	1
2272	63	1
2272	2720	1
284	3852	1
286	2160	1
